sleep_hours,work_hours,screen_time,physical_activity_hours,mental_fatigue_score,heart_rate,caffeine_intake,social_interaction_hours,work_pressure_score,stress_score,stress_level
6.661278710687416,7.039646773856563,5.6127847567704885,0.8934255491387799,4.260702022070183,68.28313825872888,1.7844202365212751,0.03573504244421328,3.9941030856853623,4.901854125620947,Medium
5.294018860829324,10.574072559111023,8.033352208505153,0.4659970937251299,6.285304294965531,77.60825404607114,2.93065232462011,0.18687142622134803,8.372973048054106,7.890384310134753,High
9.94323202843753,5.214622724308602,4.357374204232735,3.9387724410225466,0.010876350028234378,54.932435046768695,0.0,3.5493263873702734,0.0,0.13646960159468602,Low
6.992856715730984,7.849720278495914,7.078521358366425,1.436745133391207,3.5326136353571176,67.05400616073808,0.5649409018766655,2.4736570785958585,4.077286516265169,3.9205194123659237,Medium
4.1929622385393115,9.554558143845982,8.368617065815437,0.0,8.15506757276182,94.02215594663747,5.127331390503893,3.5976161792439902,10.0,8.731097922579677,High
7.649504028156694,10.418730371209648,7.039276024911553,1.4924652044486186,5.432494374740671,57.94504522772151,1.0047624713417753,0.35500912587956923,8.905551229433147,4.568166688413402,Medium
4.071680777559886,10.932920120285136,9.650451508889324,0.014380032892766719,9.044047048597916,92.13976253672102,4.873528762599198,2.6909760116619545,7.263790280279523,9.28790919736649,High
7.346041933170955,9.37468364467045,6.375577875621917,0.8546304705896309,3.9724386565224776,71.11577249060039,1.4646659748111817,3.631108535218635,7.256109544087282,5.107689488870037,High
7.743763818701978,6.850972836305277,5.123415609171445,1.144940644037929,2.0391835883333727,66.54108927048736,0.8261766026973331,3.053942253318008,5.431634794674341,3.6296880917296175,Medium
5.794413797159233,9.011895860420147,7.956245812537477,0.0,5.626640814438841,65.89922972328085,3.105321918361827,3.889497928441061,7.743821291363797,7.248349420864404,High
7.667435237725356,9.275344458535091,6.455537924120084,3.13274956759734,3.054632574028796,62.41438171196584,2.8304195602545055,1.7581600582765753,6.181895899260071,4.294586250972196,Medium
8.474444410736751,7.534691620778529,6.927543485862657,3.217222190297834,2.450369799567705,55.141912365255244,1.652685686162165,4.80784133837408,3.8359067065933137,1.3505460374346039,Low
8.414079276755084,4.982889326903545,5.730961597216876,3.213121626631866,0.0,55.12681030390259,0.0,2.20877381584494,0.6166996105613145,1.1251305957646087,Low
6.535017674221009,9.550826324736747,6.049925431079282,2.374640535979836,4.493399631542665,69.8321192919314,2.1436714146936535,1.4546773553823251,6.23484093963876,4.109409128624314,Medium
7.87697926453185,6.224079425968216,2.6519698236370837,1.7613459060393402,1.4122819849616883,68.1636106002059,0.8593669254613315,3.4655903297937725,5.175789962273615,2.903101716716632,Low
7.955042271979443,6.34051316289025,5.783540959705958,1.2125301874964889,1.8927937123761636,58.16934863842514,1.1458729838808799,3.2050407784689345,3.317545300100201,3.6229841870054087,Medium
5.56914820823739,10.691523048003447,6.7737455581335055,0.012258905815845118,6.354826848248737,82.9971498569759,3.7146740627423243,2.7517464559927327,8.951550514012736,7.52928830407774,High
9.062754072646628,7.302013115069654,5.322868915765373,2.2386137331035805,1.0242644390985738,55.17999363292328,0.9125607055859796,3.672346418049221,2.459520101958422,1.1283638932169617,Low
6.345025201049709,9.47791527258595,3.528176785731101,0.015834458211729966,6.23272489939651,74.3235036051481,2.672556310340423,2.2664630502103007,7.410003896902312,6.292070854036945,High
7.0688609830429,9.81334808476212,6.855646063729541,1.3286176932024865,3.513174876216111,74.76086875045988,1.6431383571300255,2.113089601206355,8.06667082891799,5.110353259804649,High
10.0,5.4958490618809375,4.125663745505232,3.367998125560282,0.017395374146982674,55.05380522816627,0.0,2.558425160855552,1.8506645380929307,0.3886759446642991,Low
6.377898278860163,6.579971254631755,7.877736986880694,1.0453644793680328,2.930541162564299,69.2157225742169,1.4453552709688413,1.790126725168407,5.233603186595946,4.800194356178023,Medium
6.695743616522176,8.836506863934995,8.546397734546339,2.650775660892398,3.0258418448188666,69.88532900359924,1.8567680301400233,1.3437163788463715,9.692951251780478,6.150074799267941,High
6.80710902496553,7.1260856350539585,6.814768093076778,0.6058346299159993,3.0176854933593047,57.1029992537026,0.8691189519862385,2.138824536679465,4.326269345601574,3.7185850201287463,Medium
4.908996390956572,11.024221904338924,7.965204392967639,0.00013544275151447643,9.19994384030772,90.09708642323805,3.442808178717973,0.03107249086754201,10.0,7.943769271733213,High
5.088154312134925,8.739380934207398,6.462700083412788,1.2072710197087753,4.998483432085652,68.4443135689349,2.029912756799833,0.0,6.575596060386626,5.781966219047726,High
6.029439372497606,11.10430866056189,6.226190080744854,1.7964699371203487,6.594124154847847,77.60534972094385,2.906957755367967,0.033964734803213915,8.742813279563958,6.4115741946719496,High
7.889156660104012,7.300619248443422,6.633745151985483,3.0710115935925337,1.7031715748982423,57.543658293628134,2.418794097451142,3.124183346076221,4.978569356575965,1.8567668003219007,Low
6.506769086795367,8.636436044483363,4.9286252503460615,0.009917312475416402,5.745492909481693,73.78127014268452,3.8248350398682747,0.45100988122428287,6.591369403805222,5.921400878399746,High
6.56308700134041,8.495035923127345,5.8810059950108355,1.9534156546756845,4.480330520161032,80.87887710510184,3.28980651587167,1.7611236958281538,6.182493601756986,4.597543751211614,Medium
7.692437199944249,7.728360535460091,5.23426108552837,0.15581426074082944,1.6249833459650536,54.95661110616307,0.932503870755767,3.4232573180822463,2.22221296095723,3.079567960801915,Low
6.714876037826934,8.590923449622265,6.225637463751478,3.7226758280001553,2.88903994409578,66.8863416704975,1.3103074456643826,3.3975987009833086,7.10621393754129,4.046649433464806,Medium
6.932395303016343,10.594677786896153,4.453218342565899,0.010113554874402136,4.269200238661179,74.68887836410968,2.33597962654227,2.5781008612024885,5.968755696083256,5.007250124916713,Medium
6.023313926881693,9.331440883778553,7.342058440197073,0.2808027037880542,4.680469407500365,73.66080416431602,2.3976091271390736,2.8000686983930683,7.519256376926893,6.74078230943155,High
8.860563564473557,7.6142038412455415,5.459655420846758,2.6340482752291186,0.9333760002149417,57.50713968779045,0.18359790821076624,4.515228455337879,3.3559379900468165,0.8541815180653325,Low
8.061052006115041,7.327158822291283,6.2838850190857265,3.6660292440571163,0.0,54.769514754878195,0.8828999905800496,3.2868567980917107,4.329586290274344,2.0342259447350504,Low
4.339955603008052,10.09002016996116,6.951630804814791,0.022558237762132588,4.632751398629348,84.36691182929371,3.3252089810137284,3.310987926891926,7.678396206856505,6.868587762038536,High
2.989048906109806,13.989891169453875,8.789516513543818,0.0,9.973716246239224,101.57721594404606,4.803747454204775,0.19693284138895986,9.991145963908847,10.0,High
9.980985894323135,2.9892790750092506,2.203149896409915,4.493971889386771,0.0,54.95239109151713,0.0,4.269985469757688,0.0,0.0,Low
7.191187218745205,8.356955893563997,6.668965972063985,0.0047367381942240725,2.8563417398601514,62.4541608225917,2.058390525368814,2.7956589841912316,4.387456228786236,4.500538659207527,Medium
7.37806153059058,3.7805009367167846,7.662662200952984,2.4742861399095575,0.032883515681857135,54.983688849050814,0.3397072934171956,1.5342433903049078,1.7045033736098665,2.192858088053502,Low
4.576356024344792,11.145084601058235,5.865840153133996,0.2839211483947799,6.577744509231628,87.47445091892357,1.9082749637748713,0.3622692488705663,8.863841857870279,8.178836181790034,High
6.623469834730633,6.895169414766498,5.084138560357517,2.324109141403876,2.416905182335224,56.217862288812725,1.9029858715923114,2.5848478142465634,2.719310000809298,2.717129713190219,Low
7.983339618288226,5.072386977100087,7.287148013588181,2.6688700790591446,0.3760597765088597,54.97436984844445,0.40385347138473104,3.4132283157753127,4.495633124681793,1.769262165012937,Low
7.625935612773621,6.28682837957395,4.460277124098061,2.127166911960879,0.0,55.10762580124131,0.0,2.4607109840345425,1.094813746521809,1.5639550987264275,Low
7.851330973174721,7.967011123805428,5.716178622194274,0.8392392160523482,3.9760942037092937,64.15438951139764,1.7064339384479164,4.391445718088594,5.2365231893703905,3.9787841934229884,Medium
9.890738996250919,5.981761065519509,4.877255028036486,3.0356682327714726,0.19776295009332312,54.89607321991543,0.3575293798224884,2.5919041024346474,0.5974138076103311,1.7554524029291012,Low
7.957457414022175,8.9320693331227,3.8178799973483963,0.8853599518169704,1.114343940007833,63.1209686782121,1.5360060230317882,3.6018569265381974,6.0182920600483705,3.0653318274964603,Low
4.844744656146303,9.242596539348389,8.377016586989113,0.919498495180612,7.049917354146585,79.74029087438794,3.1485317193288864,0.6981308546213156,6.96980705038697,7.132382107133744,High
6.66554880382594,10.50443098570265,4.815011201349225,2.1755318726242643,3.86295240689697,65.63092753273867,2.496017670611296,2.4061131720671924,7.92502167197398,4.979891123423082,Medium
7.427791983164851,6.093604115318209,5.56907010570242,1.7884271278442627,0.8245799715815825,55.3263007610527,0.18004311429757675,2.3064718675425127,3.0341757715282323,2.318544280176347,Low
7.826569202750976,9.704119613670615,5.518072326084739,2.168321371743672,3.8260474114166194,62.74634459088755,0.990846612846956,0.43653914260930626,5.930906893461142,3.7716905445625324,Medium
4.908770277577141,9.174218430844972,5.076883887694348,0.0,2.826362159598961,70.28413725570408,1.8924723528137501,0.0,4.856330413304667,5.643466720091136,High
6.198352349056152,6.440794357539341,4.495960904812022,0.7206995948748884,4.7940859950539565,69.2512358827527,1.8619601300469415,1.2194899216548627,6.791092068184828,5.369508846265783,High
9.363767991407636,3.7898497042574366,5.16669414472723,1.8399118760953894,0.024347696062653194,55.11275980516241,0.9922231458935181,2.0147738249504874,1.7949792972977292,1.6001515835359001,Low
6.536697567390232,8.608180354524755,2.672206487833929,0.7762747114098304,1.806318089591444,68.6254315475726,2.032932511726654,1.334048596457324,4.955517010096472,5.151622821875143,High
8.327063867239922,7.564812975518135,6.211221788307546,1.576477127763186,4.188724358653021,71.59036148372739,3.1189981424978996,1.2635086868443175,6.690147989910757,3.3633470652304225,Low
7.88660366346454,5.864916025979446,4.034850987883342,1.7394796974408842,1.928393924514483,54.89165514727184,1.5961085417501837,3.4093777904787568,0.5131570713292812,2.7395106931553883,Low
6.754428919406135,9.479960445716094,6.9165846127810084,1.7060882362499288,3.1583588966693674,66.83935226781723,1.6575784238210003,2.340588130203454,8.201168545073305,6.035945517635751,High
5.045702028478453,7.782797185840375,7.102086151710328,1.511447621407965,5.618379706422328,72.80844273125706,2.177143557998052,2.5354251734417836,4.588690883782531,5.818794239375011,High
6.097479040250638,10.890261813065072,8.48758708222181,0.0,5.412431364965245,77.70032881741524,3.8619912169578803,2.8378084780915755,7.102348219755925,6.828560100514816,High
6.79532376931901,7.189499929244336,8.011856467270482,0.5996484918420594,2.941218472062458,60.741750269312625,1.3895064168671245,3.125782669748011,4.7371759784631635,4.644120335722775,Medium
2.9619047942316277,12.071131057742688,9.808029679764134,0.03157811687752153,10.0,90.85700173014834,4.694860621417739,1.1327768658113737,10.0,10.0,High
6.443852478251117,11.535882531016707,8.867566807192743,0.0,5.708339345306226,79.71519960047173,4.078632434067556,5.069305813907193,8.545441235767901,7.74619102222019,High
5.269806037739721,8.38886916784684,5.893721593755297,1.010318335605215,4.069370339494266,59.26350236895116,0.5198835422948229,3.166957910973493,5.762262646631435,6.155099077737464,High
8.027660630687553,7.211320659790657,5.351311807467194,1.8759931381552486,2.296521864852964,67.4589282496793,1.2982284902694912,2.0893263625973826,6.156733863763954,3.948176991355238,Medium
8.849457489454084,5.832487369494015,5.543936682459653,2.981469054296192,2.440516336572202,55.8171753853637,0.09901555901172159,2.250057411197566,3.161080802493402,2.277283624005003,Low
5.989029220446416,9.637494920787985,9.463401028240119,2.6807238372118505,6.490296921118779,67.40840739950944,3.281571768663844,2.204966815269721,4.6184648684668685,5.9636629037269495,High
9.979850535576148,4.353927113232614,2.3916165272619474,3.871113100357584,0.0,55.17708324528732,0.0,2.352588075624587,0.6673000987766637,0.07792656848644314,Low
6.6992674066271345,11.503168951004227,6.143337388918106,0.04308160601383836,8.356065029966384,81.9742614029016,2.826357154725013,0.0629171651886424,9.428260961744158,8.268868266554158,High
5.11855971784735,7.085459553096203,3.832698096724944,0.0,5.225092430776609,74.24964446700365,2.1915943711214467,1.491915974744524,5.855010489124285,6.569371433894049,High
8.28677423258986,7.837501446796997,4.893879043362947,1.7987582448877888,2.148498676286185,59.64184419689115,1.1355859980514524,0.9444077306814482,5.05876748227537,3.8280966200911246,Medium
6.9280685014736445,7.968908913721564,5.594122332535938,0.7300704850173747,2.4859639577180066,70.24524972178126,0.45543702171306616,1.08199004865171,7.840971899797784,5.0401157223024295,Medium
3.6766631215770285,10.18352719127535,4.960661265290044,0.0,8.130404799103996,90.59573503834957,4.09219773535862,0.2666856479504657,8.61157075563285,8.853220107248399,High
6.376695959461296,7.254962290082243,7.322097101887066,1.0479122842166522,4.485623938201581,70.0923901049288,0.961082013224113,1.0065385387346848,5.1930437531500555,4.177266404128592,Medium
3.1396706162307018,12.407835429709001,7.101635702178636,0.23799325307208638,8.973233059270276,79.69383867736015,3.735293344695381,0.0,8.30037635997126,9.749076698936657,High
7.26187746516285,6.043386729234088,6.157233824090381,1.0838056362862518,3.222274241778443,57.31144136828492,0.5586452715222496,0.3904601050818317,2.1218376509674455,3.741931665280008,Medium
8.571922983565788,6.13924884684462,6.885570450972068,2.795206460458295,0.5933983017872451,54.89582260966468,1.661060185962728,1.7634250584795157,4.22025235870129,2.317206258072757,Low
7.950589782697284,8.32987307747745,4.661915535510894,2.0374195730670923,2.2576809240538833,61.2138976960891,0.508225410569535,2.590633266118895,3.6054758526564616,3.1505613665271106,Low
5.502535878954173,9.312974690368758,2.8641305690347134,0.6441983226356658,5.234560817915482,80.32861404897085,1.897942119862775,2.4862676384592284,6.810398081765499,6.152988951680099,High
7.076231180786253,6.525253899590405,8.035676402812786,3.4237098660565626,4.799089010268054,59.606169623154216,1.341195163949394,0.6994151819516052,6.375789833687679,4.790525548393796,Medium
5.302017636281934,7.4159160687754095,7.8485184905986065,0.9936418363694844,4.728240088151983,74.68031315047813,2.2004538727929117,1.639723233959485,7.157554691764395,4.4159462217270615,Medium
5.824371553328047,8.824055721839263,7.782731590226596,3.288343300321704,2.7014802330670125,64.64784475348239,2.3503650864095205,2.4541152436933946,6.8092063674993755,4.136043361408826,Medium
7.193479382469999,8.312761190471182,5.515011051653391,2.7267240529691943,3.386496707701162,60.98564431120253,1.3468353786355458,1.108696152882865,6.500666528774526,4.011029206276376,Medium
8.662054483264042,6.246731610837477,4.22448216078442,2.1007764982507102,0.0,54.904009483072294,0.5742069821965041,2.682306658697631,3.2973612627232196,1.24506030411035,Low
3.181008488746011,11.534339905597934,10.189324280975665,0.034624905942217066,9.667582025985475,95.41894318456202,3.8887366506879997,0.006292827480496229,10.0,10.0,High
4.238171435947983,13.750408237337973,8.783365328597824,0.015794747664272663,9.95178862029443,98.02334719773866,6.182790501411046,0.6923537839360542,10.0,10.0,High
8.346596395121628,9.79785045773738,5.779133908892399,1.6451138990346514,0.5086703510469391,61.88907702110299,0.8896594261494223,1.7423097873208315,5.898256189239607,4.16944177251044,Medium
4.906130688564006,10.652411770744441,7.7408974011691924,1.334315004030827,5.676828795528971,77.3455779782125,4.682215589204785,1.2698986085148107,6.79302284091145,6.493803285830019,High
7.356704140684435,7.9228651101386784,4.694958702820962,1.1554344041495959,4.071153937068421,64.73465780939203,2.222208716971546,1.193368146840857,6.230111516340069,5.2662125883037145,High
5.5923451872446925,10.269492506518898,5.240284981500185,0.0,4.7776616741098215,81.80472187439712,3.405344497417162,0.0,9.981812827750051,6.687368680553384,High
3.6464558785046153,10.780153955344838,7.944328257083516,0.1853941745001389,7.496559021948861,86.79418055998156,3.0915248793009353,1.2880567671741874,9.9083763101102,8.624146778855668,High
7.961245834511251,8.125999776490309,6.856853409450439,3.537905507029927,0.34736711175763707,54.84840182172189,1.3146829839251288,3.9249090881658617,3.3019685832456993,1.2030018164470673,Low
9.305113006027858,6.81068535197647,5.813840264743381,1.533643978570333,0.037523461179972496,55.01507174846041,0.5289438704445446,1.3095720711769712,3.035538618772813,1.605460838280441,Low
7.535944474888198,8.34468779785762,8.028213829939023,2.9399832581492924,3.958360126952823,63.34456827551948,2.120230126678768,2.1008847911090407,7.096057281849695,4.143403180769725,Medium
4.8485093385568625,9.511134755437315,7.079181298980531,0.0,5.437286501744417,83.19928924155828,2.101645191674107,2.2938306019067074,6.568772923435241,6.483184780130371,High
7.067111394934151,8.007586686805887,4.333666348445726,0.4927328189746448,3.330470515038792,69.88483280791789,1.7413783476892644,4.585985365128175,4.114508009528016,4.396182045577155,Medium
5.666430668743666,11.126503284176566,8.411416166464482,0.7441916190672604,6.209622124902384,77.39575075130776,2.963068321354276,3.1848260958597363,8.249219715084259,6.52087180033471,High
7.480246927407272,7.589502907449211,7.841954785564536,2.515611679000889,2.3774352978549147,56.50772001654791,1.157263961892393,2.787745577379632,5.599198834877755,2.459975408760954,Low
5.967683609309731,9.409496673087268,6.036241710124167,0.7169827184991057,4.47021860821016,66.87526667527652,1.2594378517634173,1.0772405818750848,5.143767428398977,5.823732069637125,High
6.902515855387277,7.0722014545839755,7.224521206006818,1.4345642370668443,2.8178926046294723,62.086460749690566,1.1609403420678077,3.3233621789835275,3.9725198438529343,3.9034320749103166,Medium
6.597106677358131,7.344112975786122,3.2839170591288913,0.0,2.9777838320184395,67.91559934550435,1.5525971234161173,1.0836269312232862,2.916187398477832,4.991009110832428,Medium
7.254962084920767,7.619450386495122,6.808741333693897,2.7785063442515803,2.9038550612915293,54.81428048910172,1.9254445381171343,0.9240681934345081,6.101787023703667,3.4067309661550658,Low
7.0139685752870315,9.042588034473745,5.982217215488395,1.4795689288148928,3.830868685136991,60.38780023019066,1.638488439667025,4.374864316102077,6.93527563545382,4.384170288703197,Medium
6.972647600838417,11.798023371926284,7.9003228391277585,0.6302143708345932,7.39597205880755,90.54324619338895,3.4933414436303356,4.816327865179567,8.816919057105919,6.674868449825388,High
10.0,4.835117024340397,5.1407101343315835,3.9904134740966257,0.044845429873264536,54.80815122149783,0.0,6.0872840450628996,0.030425598351986848,0.0,Low
6.103550857258137,8.312539186012392,7.595484244095853,0.6673807079955958,3.3521563358718205,67.07067489583186,1.3328044209490404,3.4359088848218944,5.351473872798111,4.445040184212708,Medium
6.7491372381089185,11.464118244793577,6.1938704535235765,3.629724167560247,4.030705619471838,65.15734435029592,2.6204949618942797,1.4699892482142087,8.536134832093508,5.536632753309398,High
7.457179064864731,8.030865264024614,4.00985491483685,1.6206134044503697,1.3624108996829267,59.65780625232325,1.2758061587498388,2.1749035785758837,5.4472268496695975,3.602511712003344,Medium
4.969294672619823,10.034699072667733,5.094887404965999,0.6834273628436737,4.75356373018426,76.48858891832711,0.8760955409977992,0.0,7.849061858525511,6.133691989085462,High
9.359117370668821,4.918344816136157,4.310230134364031,2.7308961272889003,0.0,55.17927074837485,0.16741060681268222,4.730343500915393,1.9563208640709746,0.8617260391951748,Low
3.824878166956657,10.518075584197657,10.802195712216978,0.0,9.544141749251772,84.232679476488,4.398057444122529,0.03965451811491716,9.716530690162214,10.0,High
8.46424564886949,7.161964389558541,4.8583025842216445,0.5447652599016447,0.5751386898997914,58.552801257280485,0.29506144277858337,2.086908248744871,4.151484660959614,3.076203213781359,Low
7.844288944457217,7.156290542516287,8.10168925423665,1.8612349901937242,2.404420159852039,55.02456514244345,0.780298635531457,3.2387091153467313,4.0365065152288775,3.2135381614770697,Low
4.064590898398701,13.205796708025655,8.155355630698917,0.0,10.0,95.79937256328613,4.2044381824633605,0.0,10.0,10.0,High
7.393434401438444,5.804654150301703,4.518802214684584,3.347134107686387,3.068283593273825,58.646468719221346,0.1987740250721686,1.9994330539023664,5.077173131291506,2.7585050066989942,Low
5.449215815348671,9.349963170566877,4.858738866054948,0.003998727028990575,6.807498417107726,77.24372407207406,3.0583548503045286,1.3990988619201556,8.193539921654303,7.643718285247192,High
3.447799194343066,11.357757420692362,9.646796619756904,0.7837435918969711,9.27127079818813,100.89509385468354,6.044785814245423,0.0,10.0,9.4904309401364,High
6.992036330812521,7.2915229514234925,5.804967639789173,0.7511088516799074,2.3644611528582877,60.591460870274034,0.5037616555250873,0.0,3.978157453164817,3.9930315497458224,Medium
6.797365334312544,6.34851769060322,5.542676123605472,1.5557641905262767,2.210390837348037,61.066889794759504,0.9503544123870871,1.1367890023535674,3.5623519220922173,3.8716291825839395,Medium
6.356693728857846,6.953844334254032,3.4458552220055836,1.641498978131903,4.175741200642714,66.99099831781523,2.363410140162415,1.394227774722848,5.082600264283936,3.716296115462814,Medium
9.66120871108705,5.497976006158421,5.93697541917952,1.8731912268225934,0.0203953353966963,55.1723696821943,0.0,3.2531570354820167,3.5309153267347257,1.3521319439852195,Low
8.610677043332332,6.778281858272114,4.967937745199599,3.2574308184581597,0.463746484314098,55.09743101453342,0.0,2.0188788006214264,4.133977639157547,1.9375701968431147,Low
6.111289620427286,8.976025044346478,5.347083124047931,1.2747060275462831,3.9169870468083294,73.1048067325448,2.89933822868063,2.457670166843396,7.95648479511774,5.326484378393619,High
8.637871455225977,8.217756153234227,5.6947902170558775,1.1762656953466277,3.481971519843822,56.15451498750858,0.26900171480568835,0.02884526846701682,6.467627112958731,4.510954771129226,Medium
8.445781312690873,7.6489937989842645,4.48115817224488,2.2799456132969915,1.299584990230295,57.11224111563674,1.3720268398049418,2.8906049277432584,4.90830508277545,2.092957884024185,Low
9.97217239441676,5.75060833638168,4.0506892154925005,2.204927112318244,0.010651944561618745,55.23554755628,0.02320002385292972,3.3470036652376103,1.5739371685538424,1.3881996372763927,Low
7.3703190104651695,7.282151696508323,6.003539086742201,2.6403818411790416,3.2863987384160174,66.95385795263046,2.763902226510009,3.3110985725548203,5.401813458124803,3.0044353889552755,Low
7.770933678777353,8.218964905418602,7.083448100066102,2.5750194706143055,1.4905693093665338,58.25370779005105,1.2161591365937032,1.7518278307023223,5.889511558575445,2.90402701953153,Low
7.831647902739352,5.838894157054004,6.737243071482353,0.1838408194958087,2.1181295853247453,57.03736142557077,1.4181142419018138,2.020020655195124,2.982800375810498,3.025278362596364,Low
8.939299530442566,5.540404071111334,3.056532013376259,3.2239216855899118,0.0,55.07093307237443,0.0,4.209913280672578,2.649488685921083,0.018352652560334887,Low
8.474571621546996,8.650299885102976,7.751619364626153,0.9484216785541418,4.222589974508206,69.82726106250729,1.9869460595085278,3.527920287699982,6.306887138477337,2.875770633383003,Low
5.185219854173962,9.32438883745309,11.560240898757604,1.404976317401482,4.403122684308054,81.25743000302727,1.8449975047773208,3.807951393747781,4.902195436914489,6.066430879604997,High
6.706025202271432,6.122134361746318,7.382535127947123,2.419041947397307,3.3451642771679695,66.10077244147313,1.273538101917682,3.279148855317561,5.810992034757325,4.218797996313335,Medium
5.68355678673403,9.5696881358348,8.5155447956425,2.687483717034541,2.535146618952642,66.6394621830281,2.8412694401713328,1.6612476721071763,5.652160484448428,4.73199218694394,Medium
4.783050715748086,11.529341278857764,8.148701965173023,0.0,7.441978696483003,85.72141733551275,4.881632898368071,1.4880155663168797,9.209167045997885,8.65230885695728,High
7.0275563712517295,8.151209990588884,3.181621118955196,1.4506517103679157,0.7848480116589485,58.48038289688181,0.24851732668466656,2.9164857258910852,4.382656247466488,2.3851376952493877,Low
5.885477167603826,8.437265912104351,7.314281942976431,2.417316273083653,2.9841327556771233,67.48550441546463,2.483089963996829,2.2872087570881994,4.792444790806088,4.73029491491351,Medium
6.092158781905657,8.892888658597927,7.305510566005416,2.6438961449422496,3.941507879482521,67.02335211700426,1.6129219123419567,2.6688272564782327,6.8137889759878,5.000294633447396,Medium
7.166418723559369,7.432751539901172,4.878723931749784,1.9873096460739887,4.018126057378516,60.9692921963923,2.034343037279522,0.2900741084093337,5.867581869516115,4.303987971812999,Medium
6.2606367348543195,8.837098368801302,7.573345762428938,0.15044044523105568,5.0988266150697505,79.49349896520093,4.923131765175072,4.07517394424743,4.238242862572291,5.045620511484307,High
10.0,5.522279323677572,5.917749809267245,1.3587049165479508,0.0,54.98637965587551,0.0,3.065494574102748,1.1962496580970126,1.2777504513275675,Low
6.845240682644846,8.283881577697562,5.900681846494772,0.9051963518336656,2.7985110427596642,61.69897056711799,1.7316628201917017,1.5876968233478141,6.859913735382001,3.7607798083052395,Medium
6.565091954795754,7.271323380364214,5.850092837348865,1.1665768702274717,2.3689746989984752,68.61324026078155,1.6095592261055534,2.3379584584607787,5.752158661379266,4.642966325266868,Medium
7.216527436687726,7.48568312112392,6.794022426669072,2.3584990077019676,2.8199446951071283,58.94786617930704,0.6432240476126361,0.5878003444352365,5.61379762456069,4.012102298070008,Medium
7.46625022507065,8.357897434227452,3.1616859944726357,1.7394306672693813,3.2326899772958977,59.7149782499579,0.48485594863849346,0.011570342260752223,2.254235843344972,2.7684079584216725,Low
8.9350720149637,4.226367657896194,3.305468283136065,2.501664269196564,0.0,55.02927312831274,0.029194536794288812,4.326539731529897,2.2433198822339904,1.3085081310763007,Low
7.825788639093548,8.478647087256942,5.859067203565828,2.0149334067129647,3.072814874496669,61.84668570533529,1.5715689192164044,4.239015179227973,4.585808574784562,2.5113645307472767,Low
5.877374304100379,8.290632453990263,5.709282877686151,0.7991770065721012,2.6233169828176663,61.71285448164532,1.6188517923965935,1.6170770425512773,5.458066941029178,4.680573178944597,Medium
7.069659251657534,9.88414904479261,6.481879322603372,1.9248898137637718,3.9035654608644754,67.00339631771023,2.926868883884195,3.283044297060449,7.750652111796587,4.387667505275206,Medium
6.64402169149285,7.415341464378143,5.517865453653271,0.37824877647516875,2.0195328889319466,60.92818377191206,0.9032868636721061,1.4935402466779555,5.464775269994944,4.3052636441796945,Medium
5.602622097208108,9.29353682394756,6.4202139634398385,0.4432542320059857,5.525575648010809,76.03728194856369,2.7698786926854972,0.9345742243442405,7.170952793038423,6.116256140039433,High
6.025286023761178,10.308308350790995,4.468769178646641,0.8153790550792461,4.382675307942966,65.36050527063932,2.183863007054368,1.3447992714958001,6.022004065716971,4.786914904205205,Medium
6.201697598756546,9.134351257957407,8.703003494847966,1.5154790998536845,4.580143422514211,80.72450632484814,2.784906546174883,3.6106846824228387,8.483938652020576,5.483098433319674,High
5.64443087924612,11.46698678235235,5.837333703138216,0.0,6.439110366195869,85.69832237615948,2.957975520551305,2.2433987241846065,9.433370009118429,8.020227045073476,High
6.062291120946133,9.392159487297914,7.509595024484318,0.37149134221148655,4.202735611620028,71.12137777054392,2.007038404540616,0.9592992374826699,7.542322759706353,6.062806307135099,High
8.720514380914876,6.303178471805432,2.186893777616796,2.1437428030704604,0.01767532266534978,55.13902036020217,0.021717619725358062,5.094332833574887,1.2514893413589663,0.7130165711719,Low
5.61320893294843,7.030362026472238,8.659283576264674,1.3692586809353782,2.521932489573998,75.92740457205258,1.7478521277624197,1.4231981182458855,4.523591920340845,5.147336562070891,High
6.955031166687223,7.683119628964972,7.812001527019979,1.1802460630444231,3.4672125067865416,67.92626032914296,3.1391121018916697,3.991247771723045,5.642180469749144,4.350732959324313,Medium
6.801978391643156,8.340138439787076,5.778020032976003,0.8633610055391278,3.8713975418739275,63.625933297030436,0.7804166450869944,0.021312666539126758,5.252165393283361,5.029937460782977,Medium
4.6996542061036966,10.75339251735072,7.84777384096354,0.05600652189600024,7.219727523382342,80.67063288399628,3.540890967522913,0.0034321058040564737,8.021545323357932,7.537966872334393,High
7.532160931531649,8.014898744710822,5.6376361776999895,2.792739618488414,1.2818761184125556,58.27312781913616,2.235041168609688,3.1463026619650023,4.418188809072222,3.479259130138548,Low
5.108947748102359,8.788876385440329,6.261581218462309,1.5578883841546773,4.24788262074894,62.43344229292314,1.4999218359199493,2.010950857834484,4.325101871648897,4.93297316091515,Medium
6.9497542230539455,7.794407121421847,4.187742874379655,3.099082632872902,1.763615909953134,57.58084796990293,1.4792058763430633,1.5520466675962348,5.245095980347787,3.030260687117746,Low
